nodeID,dti_fa,tractID
28,0.1206000671,CGC_R_fa
29,0.2764840722,CGC_R_fa
30,0.3542554677,CGC_R_fa
31,0.3239398301,CGC_R_fa
32,0.2322911471,CGC_R_fa
33,0.3417378962,CGC_R_fa
34,0.2391343415,CGC_R_fa
35,0.3257077336,CGC_R_fa
36,0.2300059944,CGC_R_fa
37,0.2048552036,CGC_R_fa
38,0.1184916571,CGC_R_fa
39,0.08539308608,CGC_R_fa
40,0.3487021029,CGC_R_fa
41,0.137247026,CGC_R_fa
42,0.1799650937,CGC_R_fa
43,0.1417869627,CGC_R_fa
44,0.2822238505,CGC_R_fa
45,0.09345912933,CGC_R_fa
46,0.3816004395,CGC_R_fa
47,0.135555923,CGC_R_fa
48,0.2339826971,CGC_R_fa
49,0.3347437382,CGC_R_fa
50,0.1656149328,CGC_R_fa
51,0.2389519662,CGC_R_fa
52,0.1257826239,CGC_R_fa
53,0.1855661869,CGC_R_fa
54,0.2475579083,CGC_R_fa
55,0.4419508576,CGC_R_fa
56,0.1231533363,CGC_R_fa
57,0.2103410363,CGC_R_fa
58,0.1418951899,CGC_R_fa
59,0.1268693209,CGC_R_fa
60,0.2057107836,CGC_R_fa
61,0.2037432343,CGC_R_fa
62,0.1341766566,CGC_R_fa
63,0.2107634097,CGC_R_fa
64,0.1186399907,CGC_R_fa
65,0.1290350109,CGC_R_fa
66,0.390922457,CGC_R_fa
67,0.3201061785,CGC_R_fa
68,0.1809880733,CGC_R_fa
69,0.1483255029,CGC_R_fa
70,0.1024156213,CGC_R_fa
71,0.1502988786,CGC_R_fa
72,0.2611600459,CGC_R_fa
73,0.3526987731,CGC_R_fa
74,0.1389041692,CGC_R_fa
75,0.4060387015,CGC_R_fa
76,0.09823536873,CGC_R_fa
77,0.2719715834,CGC_R_fa
78,0.1543714553,CGC_R_fa
79,0.2122965008,CGC_R_fa
80,0.5064439774,CGC_R_fa
81,0.1040403247,CGC_R_fa
82,0.1347479969,CGC_R_fa
83,0.1346702427,CGC_R_fa
84,0.2821009457,CGC_R_fa
85,0.2014449835,CGC_R_fa
86,0.1346772313,CGC_R_fa
87,0.3112930954,CGC_R_fa
88,0.2165394276,CGC_R_fa
89,0.1119438037,CGC_R_fa
90,0.1213090941,CGC_R_fa
91,0.3814486861,CGC_R_fa
92,0.3706325293,CGC_R_fa
93,0.2732732594,CGC_R_fa
94,0.1307139397,CGC_R_fa
95,0.2271450162,CGC_R_fa
96,0.282355547,CGC_R_fa
97,0.1067394987,CGC_R_fa
98,0.1943408251,CGC_R_fa
99,0.239728868,CGC_R_fa
100,0.3031198084,CGC_R_fa
1,0.2277495712,CGH_L_fa
2,0.1484237611,CGH_L_fa
3,0.2028174549,CGH_L_fa
4,0.2097775936,CGH_L_fa
5,0.1361750215,CGH_L_fa
6,0.1658343673,CGH_L_fa
7,0.09699836373,CGH_L_fa
8,0.1633256823,CGH_L_fa
9,0.3024848402,CGH_L_fa
10,0.176732555,CGH_L_fa
11,0.1307023317,CGH_L_fa
12,0.1174091548,CGH_L_fa
13,0.151863575,CGH_L_fa
14,0.1242195144,CGH_L_fa
15,0.1205589324,CGH_L_fa
16,0.2026816458,CGH_L_fa
17,0.1804919988,CGH_L_fa
18,0.1645840704,CGH_L_fa
19,0.1557639241,CGH_L_fa
20,0.1181150824,CGH_L_fa
21,0.1119459495,CGH_L_fa
22,0.1366660148,CGH_L_fa
23,0.1975552887,CGH_L_fa
24,0.2172664702,CGH_L_fa
25,0.1670155078,CGH_L_fa
26,0.09457786381,CGH_L_fa
27,0.1401479691,CGH_L_fa
28,0.161831975,CGH_L_fa
29,0.1611481011,CGH_L_fa
30,0.2194756716,CGH_L_fa
31,0.2172831595,CGH_L_fa
32,0.1853986979,CGH_L_fa
33,0.1505309641,CGH_L_fa
34,0.1712683439,CGH_L_fa
35,0.3615132868,CGH_L_fa
36,0.1443017721,CGH_L_fa
37,0.1801079959,CGH_L_fa
38,0.231139943,CGH_L_fa
39,0.1700927466,CGH_L_fa
40,0.2123920918,CGH_L_fa
41,0.1332724541,CGH_L_fa
42,0.1629781127,CGH_L_fa
43,0.1178388223,CGH_L_fa
44,0.183879599,CGH_L_fa
45,0.2581329346,CGH_L_fa
46,0.179670766,CGH_L_fa
47,0.1392436177,CGH_L_fa
48,0.1468479037,CGH_L_fa
49,0.2471115142,CGH_L_fa
50,0.1823477447,CGH_L_fa
51,0.1125242859,CGH_L_fa
52,0.1550288349,CGH_L_fa
53,0.1452578157,CGH_L_fa
54,0.1221204475,CGH_L_fa
55,0.1607642025,CGH_L_fa
56,0.2066440731,CGH_L_fa
57,0.1670829654,CGH_L_fa
58,0.185135603,CGH_L_fa
59,0.1426244229,CGH_L_fa
60,0.149484843,CGH_L_fa
61,0.1802173257,CGH_L_fa
62,0.4300498366,CGH_L_fa
63,0.144784838,CGH_L_fa
64,0.1018459052,CGH_L_fa
65,0.1685349345,CGH_L_fa
66,0.3103704453,CGH_L_fa
67,0.1719488353,CGH_L_fa
68,0.1694470048,CGH_L_fa
69,0.1342335641,CGH_L_fa
70,0.1853469312,CGH_L_fa
71,0.1255403757,CGH_L_fa
72,0.1596819609,CGH_L_fa
73,0.2319926471,CGH_L_fa
74,0.1108127683,CGH_L_fa
75,0.2423455417,CGH_L_fa
76,0.1425570697,CGH_L_fa
77,0.1525325179,CGH_L_fa
78,0.2084540874,CGH_L_fa
79,0.1346096992,CGH_L_fa
80,0.2520968318,CGH_L_fa
81,0.2117783874,CGH_L_fa
82,0.203509748,CGH_L_fa
